,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
239,,,Tel.,Plaça de Carmen Laforet,Telèfons,8016,55731070,934080667,Barcelona,2.1764696039707148,41.42691611188821,Biblioteques municipals,651,Nou Barris,431188.352918094,11,﻿99021111627,,True,8,,,44,238,Biblioteca Vilapicina i la Torre Llobeta,701719,1999-01-21T00:00:00,4586477.784165574,,2022-06-13T20:01:12.312200,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,202618,Vilapicina i la Torre Llobeta,True,20001
240,,,Tel.,Plaça de Carmen Laforet,Telèfons,8016,55731073,934080667,Barcelona,2.1764696039707148,41.42691611188821,Sales d'estudi,651,Nou Barris,431188.352918094,11,﻿99021111627,,True,8,,,44,239,Biblioteca Vilapicina i la Torre Llobeta,701719,1999-01-21T00:00:00,4586477.784165574,,2022-06-13T20:01:12.312200,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,202618,Vilapicina i la Torre Llobeta,True,20001
241,,,Tel.,Plaça de Carmen Laforet,Telèfons,8016,66731068,934080667,Barcelona,2.1764696039707148,41.42691611188821,WiFi BCN,651,Nou Barris,431188.352918094,11,﻿99021111627,,True,8,,,44,240,Biblioteca Vilapicina i la Torre Llobeta,701719,1999-01-21T00:00:00,4586477.784165574,,2022-06-13T20:01:12.312200,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,202618,Vilapicina i la Torre Llobeta,True,20001
242,,,Tel.,Passatge de la Banca,Telèfons,8002,55731069,933172649,Barcelona,2.1774606445543268,41.377130607091686,Museus,651,Ciutat Vella,431218.6827534059,5,﻿75990024770,,True,1,,,2,241,Museu de Cera de Barcelona,33702,1996-09-17T00:00:00,4580949.874086403,,2022-07-12T13:36:51.894347,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,136417,el Barri Gòtic,True,20001
243,,,Tel.,C Doctor Aiguader,Telèfons,8003,55731068,933163535,BARCELONA,2.194023109200689,41.383802802655275,Biblioteques,651,Ciutat Vella,432610.5480732656,80,﻿99400040513,,True,1,,,3,242,CRAI - Biblioteca del Campus Universitari del Mar,700813,2003-05-19T12:12:02,4581677.598263851,,2021-03-03T22:16:01.513753,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,207754,la Barceloneta,True,20001
244,,,Tel.,C Doctor Aiguader,Telèfons,8003,55731073,933163535,BARCELONA,2.194023109200689,41.383802802655275,Sales d'estudi,651,Ciutat Vella,432610.5480732656,80,﻿99400040513,,True,1,,,3,243,CRAI - Biblioteca del Campus Universitari del Mar,700813,2003-05-19T12:12:02,4581677.598263851,,2021-03-03T22:16:01.513753,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,207754,la Barceloneta,True,20001
245,,,Tel.,Carrer de Blai,Telèfons,8004,55731068,934430105,Barcelona,2.164042903949161,41.37395336575018,Biblioteques,651,Sants-Montjuïc,430093.26976782805,34,﻿1242142943,,True,3,,,11,244,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2022-06-13T19:27:06.879587,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,131789,el Poble-sec,True,20001
246,,,Tel.,Carrer de Blai,Telèfons,8004,55731070,934430105,Barcelona,2.164042903949161,41.37395336575018,Biblioteques municipals,651,Sants-Montjuïc,430093.26976782805,34,﻿1242142943,,True,3,,,11,245,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2022-06-13T19:27:06.879587,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,131789,el Poble-sec,True,20001
247,,,Tel.,Carrer de Blai,Telèfons,8004,55731073,934430105,Barcelona,2.164042903949161,41.37395336575018,Sales d'estudi,651,Sants-Montjuïc,430093.26976782805,34,﻿1242142943,,True,3,,,11,246,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2022-06-13T19:27:06.879587,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,131789,el Poble-sec,True,20001
248,,,Tel.,Via Augusta,Telèfons,8021,55731069,932095523,BARCELONA,2.1416215550786313,41.39840159743213,Museus,651,Sarrià-Sant Gervasi,428245.1571576033,182,﻿99400014295,,True,5,,,26,247,Museu Antic Car Club Catalunya,28000,2002-07-31T10:28:42,4583340.410142,,2021-03-03T22:16:00.228914,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,205846,Sant Gervasi - Galvany,True,20001
249,,,Tel.,C Montalegre,Telèfons,8001,55731068,934037563,BARCELONA,2.167331566974877,41.38403193047775,Biblioteques,651,Ciutat Vella,430379.0357577841,6,﻿98261141237,,True,1,,,1,248,CRAI - Biblioteca de Filosofia i Geografia i Història de la Universitat de Barcelona,216906,1998-09-18T00:00:00,4581724.135357528,,2022-07-11T12:45:36.628529,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,201670,el Raval,True,20001
250,,,Tel.,C Montalegre,Telèfons,8001,55731073,934037563,BARCELONA,2.167331566974877,41.38403193047775,Sales d'estudi,651,Ciutat Vella,430379.0357577841,6,﻿98261141237,,True,1,,,1,249,CRAI - Biblioteca de Filosofia i Geografia i Història de la Universitat de Barcelona,216906,1998-09-18T00:00:00,4581724.135357528,,2022-07-11T12:45:36.628529,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,201670,el Raval,True,20001
251,,,Tel.,C Hospital,Telèfons,8001,55731068,932702300,BARCELONA,2.1698114685903156,41.38108881941956,Biblioteques,651,Ciutat Vella,430583.2568402671,56,﻿92086000477,,True,1,,,1,250,Biblioteca Nacional de Catalunya,157909,1986-05-21T00:00:00,4581395.4066077825,,2022-02-16T10:41:24.027234,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159286,el Raval,True,20001
252,,,Tel.,C Hospital,Telèfons,8001,55731068,934430088,BARCELONA,2.1698114685903156,41.38108881941956,Biblioteques,651,Ciutat Vella,430583.2568402671,56,﻿92086000491,92086000489,True,1,,,1,251,Biblioteca,157909,1990-05-29T00:00:00,4581395.4066077825,Reial Acadèmia de Farmàcia de Catalunya,2018-07-26T14:29:29,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159291,el Raval,True,20001
253,,,Tel.,Carrer dels Comtes de Bell-lloc,Telèfons,8014,55731068,932221198,Barcelona,2.1353058454350444,41.38373133027636,Biblioteques,651,Les Corts,427700.9467943118,192,﻿92086002115,,True,4,,,19,252,Biblioteca Montserrat Abelló,88001,1984-05-30T00:00:00,4581716.986865175,,2022-06-12T19:37:47.775835,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159997,les Corts,True,20001
254,,,Tel.,Carrer dels Comtes de Bell-lloc,Telèfons,8014,55731070,932221198,Barcelona,2.1353058454350444,41.38373133027636,Biblioteques municipals,651,Les Corts,427700.9467943118,192,﻿92086002115,,True,4,,,19,253,Biblioteca Montserrat Abelló,88001,1984-05-30T00:00:00,4581716.986865175,,2022-06-12T19:37:47.775835,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,159997,les Corts,True,20001
255,,,Tel.,C Bruc,Telèfons,8009,55731068,934584302,BARCELONA,2.1680371208078073,41.39590030798757,Biblioteques,651,Eixample,430450.6797890641,110,﻿92086009591,92086009589,True,2,,,7,254,Biblioteca,49509,1986-05-16T00:00:00,4583041.1785217095,Conservatori Municipal de Música de Barcelona,2018-07-26T14:29:32,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161697,la Dreta de l'Eixample,True,20001
256,,,Tel.,C Bruc,Telèfons,8009,55731070,934584302,BARCELONA,2.1680371208078073,41.39590030798757,Biblioteques municipals,651,Eixample,430450.6797890641,110,﻿92086009591,92086009589,True,2,,,7,255,Biblioteca,49509,1986-05-16T00:00:00,4583041.1785217095,Conservatori Municipal de Música de Barcelona,2018-07-26T14:29:32,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,161697,la Dreta de l'Eixample,True,20001
257,,,Tel.,Carrer de París,Telèfons,8036,55731069,932 098 311,Barcelona,2.153522866045725,41.39400038288808,Museus,651,Eixample,429235.26464186865,203,﻿99400406804,75990097514,True,2,,,8,256,Museu Opisso,245802,2015-11-25T09:06:46,4582842.004212575,Hotel Astoria - HB-000017,2022-05-04T13:51:24.668381,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,227758,l'Antiga Esquerra de l'Eixample,True,20001
258,,,No tenen telèfon,Pla Seu,Telèfons,8002,55731069,-,BARCELONA,2.176175202471164,41.38429662536457,Museus,651,Ciutat Vella,431118.75456199766,3,﻿99400080113,92086000934,True,1,,,2,257,Museu,94208,2004-04-21T14:36:00,4581746.454291235,Santa Església Catedral Basílica de Barcelona,2022-01-25T14:00:43.464543,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,210640,el Barri Gòtic,True,100050
259,,,Tel.,Rbla Catalunya,Telèfons,8007,55731068,933170428,BARCELONA,2.168032635317335,41.38796507627231,Biblioteques,651,Eixample,430441.8460570147,8,﻿92086015638,,True,2,,,7,258,Biblioteca centre didàctic ciències experimentals,74506,1986-05-20T00:00:00,4582160.224114907,,2018-07-26T14:29:25,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,164344,la Dreta de l'Eixample,True,20001
260,,,Tel.,Via Laietana,Telèfons,8003,55731068,933101100,BARCELONA,2.1805847705115498,41.3827462451769,Biblioteques,651,Ciutat Vella,431485.82102931995,8,﻿92086015694,92086015693,True,1,,,4,259,Biblioteca,177101,1986-07-23T00:00:00,4581570.838079718,Institut Nacional d'Estadística,2018-07-26T14:29:25,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,164350,"Sant Pere, Santa Caterina i la Ribera",True,20001
261,,,Tel.,la Rambla,Telèfons,8002,55731068,933043128,BARCELONA,2.1707408640195456,41.38417592716741,Biblioteques,651,Ciutat Vella,430664.2489823396,115,﻿92086000797,92086000795,True,1,,,1,260,Biblioteca,34308,1986-05-22T00:00:00,4581737.388286805,Reial Acadèmia de Ciències i Arts de Barcelona,2020-10-28T12:04:51,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160780,el Raval,True,20001
262,,,No tenen telèfon,C Sant Pere Més Baix,Telèfons,8003,55731073,-,BARCELONA,2.178542012071502,41.388220707264985,Sales d'estudi,651,Ciutat Vella,431320.7785094772,55,﻿99400448222,99400270019,True,1,,,4,261,Sala d'Estudi,31707,2016-04-22T00:00:00,4582180.221099458,Espai Jove Palau Alòs,2021-03-03T22:14:54.766613,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,228616,"Sant Pere, Santa Caterina i la Ribera",True,100050
263,,,No tenen telèfon,C Sant Pere Més Baix,Telèfons,8003,66731068,-,BARCELONA,2.178542012071502,41.388220707264985,WiFi BCN,651,Ciutat Vella,431320.7785094772,55,﻿99400448222,99400270019,True,1,,,4,262,Sala d'Estudi,31707,2016-04-22T00:00:00,4582180.221099458,Espai Jove Palau Alòs,2021-03-03T22:14:54.766613,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,228616,"Sant Pere, Santa Caterina i la Ribera",True,100050
264,,,Tel.,C Mallorca,Telèfons,8037,55731068,936011212,BARCELONA,2.164768994816127,41.395658822103954,Biblioteques,651,Eixample,430177.21445151407,283,﻿92086004222,99400264839,True,2,,,7,263,Biblioteca,191204,1986-05-16T00:00:00,4583016.997701244,Il·lustre Col·legi de l'Advocacia de Barcelona,2021-03-03T22:15:35.932522,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,ext. 5316,160734,la Dreta de l'Eixample,True,20001
265,,,Tel.,C Requesens,Telèfons,8001,55731068,934410149,BARCELONA,2.163970293352027,41.379694529808184,Biblioteques,651,Ciutat Vella,430093.3456346254,5,﻿96352193917,75990107120,True,1,,,1,264,Biblioteca,279702,1996-12-17T00:00:00,4581245.309971819,Escola de Música Taller de Músics,2018-07-26T14:29:27,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,196176,el Raval,True,20001
266,,,Centraleta,Via Laietana,Telèfons,8003,55731068,934841200,BARCELONA,2.177336867565054,41.38520049132,Biblioteques,651,Ciutat Vella,431216.83658816654,32,﻿92086009683,92086009680,True,1,,,4,265,Biblioteca,177101,1986-05-20T00:00:00,4581845.877340942,Foment del Treball Nacional,2018-07-26T14:29:32,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161953,"Sant Pere, Santa Caterina i la Ribera",True,20003
267,,,Tel.,Pg Sant Joan,Telèfons,8010,55731068,932650581,BARCELONA,2.1785811831286015,41.392968608859725,Biblioteques,651,Eixample,431329.0503215056,26,﻿98105180745,98105180356,True,2,,,5,266,Biblioteca i Arxiu,305100,1998-04-15T00:00:00,4582707.294958488,Ateneu Enciclopèdic Popular- Centre de Documentació Histórico-Social,2021-09-09T15:00:00.589781,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,200818,el Fort Pienc,True,20001
268,,,Informació i reserves,Baixada del Monestir,Telèfons,8034,55731069,932563427,Barcelona,2.1120750845469174,41.39560516575995,Museus,651,Les Corts,425772.0582506743,9,﻿92086005213,,True,4,,,21,267,Museu Reial Monestir de Santa Maria de Pedralbes,215200,1984-05-30T00:00:00,4583054.846393712,,2022-06-16T14:14:26.188246,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,dl-dv: 10 a 14 h,162413,Pedralbes,True,20048
269,,,Informació i reserves,Baixada del Monestir,Telèfons,8034,55731072,932563427,Barcelona,2.1120750845469174,41.39560516575995,Museus municipals,651,Les Corts,425772.0582506743,9,﻿92086005213,,True,4,,,21,268,Museu Reial Monestir de Santa Maria de Pedralbes,215200,1984-05-30T00:00:00,4583054.846393712,,2022-06-16T14:14:26.188246,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,dl-dv: 10 a 14 h,162413,Pedralbes,True,20048
270,,,Tel.,Pl Àngels,Telèfons,8001,55731068,934813366,BARCELONA,2.1678485289915796,41.383177415641065,Biblioteques,651,Ciutat Vella,430421.3493661358,1,﻿94354131819,94354123927,True,1,,,1,269,Biblioteca,16601,1994-12-20T00:00:00,4581628.85329612,Museu d'Art Contemporani de Barcelona,2021-06-11T11:14:39.740809,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,Per concertar la visita,181532,el Raval,True,20001
271,,,Tel.,Passeig de Sant Joan,Telèfons,8010,55731068,932565950,Barcelona,2.1785811106860584,41.392968662387055,Biblioteques,651,Eixample,431329.0443215627,26,﻿92086017545,,True,2,,,5,270,Biblioteca Pública Arús,305100,1986-11-24T00:00:00,4582707.300958429,,2022-06-21T13:46:09.024465,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,164487,el Fort Pienc,True,20001
272,,,Tel.,Pg Vall d'Hebron,Telèfons,8035,55731068,934285012,BARCELONA,2.1434499797388105,41.42804943371883,Biblioteques,651,Horta-Guinardó,428430.55465668254,119,﻿95325164950,,True,7,,,40,271,Biblioteca Universitària de Medicina i Infermeria de la Vall d'Hebrón,352507,1995-11-21T00:00:00,4586630.37210656,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,188285,Montbau,True,20001
273,,,Tel.,Carrer de la Barra de Ferro,Telèfons,8003,55731069,933195693,Barcelona,2.18032338969291,41.38494355675254,Museus,651,Ciutat Vella,431466.2731696315,5,﻿99400272038,,True,1,,,4,272,Museu Europeu d'Art Modern,35300,2011-06-03T14:11:27,4581814.986693051,,2022-05-03T14:10:24.052664,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,223966,"Sant Pere, Santa Caterina i la Ribera",True,20001
274,,,Tel.,Carrer la Rambla,Telèfons,8002,55731068,933437369,Barcelona,2.176064541270459,41.37848959636991,Biblioteques,651,Ciutat Vella,431103.3728435385,30,﻿99400243881,,True,1,,,2,273,Biblioteca Gòtic - Andreu Nin,34308,2010-03-24T14:37:11,4581101.855579399,,2022-06-13T19:01:05.357842,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,222926,el Barri Gòtic,True,20001
275,,,Tel.,Carrer la Rambla,Telèfons,8002,55731070,933437369,Barcelona,2.176064541270459,41.37848959636991,Biblioteques municipals,651,Ciutat Vella,431103.3728435385,30,﻿99400243881,,True,1,,,2,274,Biblioteca Gòtic - Andreu Nin,34308,2010-03-24T14:37:11,4581101.855579399,,2022-06-13T19:01:05.357842,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,222926,el Barri Gòtic,True,20001
276,,,Tel.,Carrer la Rambla,Telèfons,8002,55731073,933437369,Barcelona,2.176064541270459,41.37848959636991,Sales d'estudi,651,Ciutat Vella,431103.3728435385,30,﻿99400243881,,True,1,,,2,275,Biblioteca Gòtic - Andreu Nin,34308,2010-03-24T14:37:11,4581101.855579399,,2022-06-13T19:01:05.357842,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,222926,el Barri Gòtic,True,20001
277,,,Tel.,Pg Gràcia,Telèfons,8007,55731068,932155060,BARCELONA,2.1637537403080507,41.39271613981395,Biblioteques,651,Eixample,430089.188374626,59,﻿96351205257,75990263487,True,2,,,7,276,Biblioteca,148307,1996-12-16T00:00:00,4582691.123862186,Fundació Europea del Terapeuta - Heilpraktiker Institut,2018-07-26T14:29:27,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,195692,la Dreta de l'Eixample,True,20001
278,,,Tel.,Aragó,Telèfons,8011,55731068,934520844,BARCELONA,2.1588951162894885,41.38748105033396,Biblioteques,651,Eixample,429677.3584976986,204,﻿97045174408,75990144198,True,2,,,8,277,Biblioteca,18505,1997-02-14T00:00:00,4582113.863409146,EADA Business School,2018-07-26T14:29:27,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,196941,l'Antiga Esquerra de l'Eixample,True,20001
279,,,Centraleta,Plaça de les Glòries Catalanes,Telèfons,8038,55731069,932566800,Barcelona,2.1880498461023428,41.40260111169283,Museus,651,Sant Martí,432130.6633167254,37,﻿99400218118,,True,10,,,66,278,Museu del Disseny de Barcelona,146902,2008-12-01T14:02:22,4583769.22076164,,2022-06-29T11:59:55.912386,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,221072,el Parc i la Llacuna del Poblenou,True,20003
280,,,Centraleta,Plaça de les Glòries Catalanes,Telèfons,8038,55731072,932566800,Barcelona,2.1880498461023428,41.40260111169283,Museus municipals,651,Sant Martí,432130.6633167254,37,﻿99400218118,,True,10,,,66,279,Museu del Disseny de Barcelona,146902,2008-12-01T14:02:22,4583769.22076164,,2022-06-29T11:59:55.912386,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,221072,el Parc i la Llacuna del Poblenou,True,20003
281,,,Tel.,C Valldonzella,Telèfons,8001,55731068,935572501,BARCELONA,2.165935051533478,41.38428597674972,Biblioteques,651,Ciutat Vella,430262.54088421445,12,﻿99400319083,94082171216,True,1,,,1,280,Biblioteca - Mediateca,352100,2013-05-29T00:00:00,4581753.462047316,Facultat de Comunicació i Relacions Internacionals Blanquerna - URL,2021-03-03T22:14:41.463749,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,225683,el Raval,True,20001
282,,,Centraleta,Carrer d'Isaac Newton,Telèfons,8022,55731069,932126050,Barcelona,2.1306762762550275,41.41329827278904,Museus,651,Sarrià-Sant Gervasi,427346.79152772354,26,﻿97042092100,,True,5,,,25,281,CosmoCaixa Barcelona,701629,1997-02-11T00:00:00,4585003.346733776,,2022-06-28T14:43:33.433911,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,196892,Sant Gervasi - la Bonanova,True,20003
283,,,Tel.,Carrer de Calàbria,Telèfons,8015,55731071,932916228,Barcelona,2.1592652707595708,41.37667518489361,Arxius municipals,651,Eixample,429696.66856075014,38,﻿96116101124,,True,2,,,10,282,Arxiu Municipal del Districte de l'Eixample,54509,1996-04-25T00:00:00,4580913.913124324,,2021-12-17T12:27:57.603781,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,191061,Sant Antoni,True,20001
284,,,Tel.,C Rambla,Telèfons,8002,55731069,683 185 224,BARCELONA,2.172844040169291,41.381975805209464,Museus,651,Ciutat Vella,430837.76934601617,88,﻿99400384210,,True,1,,,2,283,Museu de les Il·lusions - Big Fun Museum,34308,2015-04-24T08:59:13,4581491.453722531,,2022-01-25T13:41:38.821057,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,226983,el Barri Gòtic,True,20001
285,,,Tel.,Carrer del Joncar,Telèfons,8005,55731073,934 856 622,Barcelona,2.2045428799607123,41.40140488846787,Sales d'estudi,651,Sant Martí,433508.0759631492,35,﻿99400224357,99400224356,True,10,,,68,284,Sala d'Estudi Poblenou - Manuel Arranz,174908,2009-04-17T00:00:00,4583623.627455254,Biblioteca Poblenou-Manuel Arranz,2022-06-16T09:56:14.136507,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,221741,el Poblenou,True,20001
286,,,Centraleta,Carrer del Bisbe Caçador,Telèfons,8002,55731071,932562747,Barcelona,2.1787671060057736,41.383118948749065,Arxius municipals,651,Ciutat Vella,431334.2304943504,4,﻿92086026195,,True,1,,,2,285,Arxiu Municipal Contemporani de Barcelona,232301,1991-04-16T00:00:00,4581613.653631102,,2021-10-20T14:58:20.845352,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,168216,el Barri Gòtic,True,20003
287,,,Tel.,Pg Isabel II,Telèfons,8003,55731069,933192432,BARCELONA,2.1827205288200795,41.38225576657368,Museus,651,Ciutat Vella,431663.8873095544,1,﻿92086009414,92086009412,True,1,,,4,286,Museu Belles Arts,163504,1986-03-19T00:00:00,4581514.699663649,Reial Acadèmia Catalana de Belles Arts de Sant Jordi,2021-03-03T22:15:40.133062,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,161775,"Sant Pere, Santa Caterina i la Ribera",True,20001
288,,,Tel.,Avinguda de la Catedral,Telèfons,8002,55731069,93 315 22 13,Barcelona,2.176108539292881,41.3846726675809,Museus,651,Ciutat Vella,431113.5776037669,4,﻿92086003712,,True,1,,,2,287,Museu Diocesà de Barcelona,74801,1984-05-30T00:00:00,4581788.254882246,,2022-07-11T16:25:00.482186,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,161532,el Barri Gòtic,True,20001
289,,,Tel.,Pla Palau,Telèfons,8003,55731068,934017934,BARCELONA,2.184497630278131,41.38243904810675,Biblioteques,651,Ciutat Vella,431812.67085920763,18,﻿92086008698,92086008695,True,1,,,3,288,Biblioteca,240707,1986-05-16T00:00:00,4581533.647508763,Facultat de Nàutica - UPC,2021-03-03T22:15:32.558082,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161992,la Barceloneta,True,20001
290,,,Tel.,Pla Palau,Telèfons,8003,55731073,934017934,BARCELONA,2.184497630278131,41.38243904810675,Sales d'estudi,651,Ciutat Vella,431812.67085920763,18,﻿92086008698,92086008695,True,1,,,3,289,Biblioteca,240707,1986-05-16T00:00:00,4581533.647508763,Facultat de Nàutica - UPC,2021-03-03T22:15:32.558082,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,161992,la Barceloneta,True,20001
291,,,Tel.,Carrer del Comte d'Urgell,Telèfons,8036,55731068,934539881,Barcelona,2.152049712385728,41.38689535147526,Biblioteques,651,Eixample,429104.39007967105,145,﻿99400270325,,True,2,,,9,290,Biblioteca Esquerra de l'Eixample - Agustí Centelles,349706,2011-05-09T00:00:00,4582054.417869556,,2022-06-10T19:33:32.347545,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,224242,la Nova Esquerra de l'Eixample,True,20001
292,,,Tel.,Carrer del Comte d'Urgell,Telèfons,8036,55731070,934539881,Barcelona,2.152049712385728,41.38689535147526,Biblioteques municipals,651,Eixample,429104.39007967105,145,﻿99400270325,,True,2,,,9,291,Biblioteca Esquerra de l'Eixample - Agustí Centelles,349706,2011-05-09T00:00:00,4582054.417869556,,2022-06-10T19:33:32.347545,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,224242,la Nova Esquerra de l'Eixample,True,20001
293,,,Tel.,Carrer del Comte d'Urgell,Telèfons,8036,55731073,934539881,Barcelona,2.152049712385728,41.38689535147526,Sales d'estudi,651,Eixample,429104.39007967105,145,﻿99400270325,,True,2,,,9,292,Biblioteca Esquerra de l'Eixample - Agustí Centelles,349706,2011-05-09T00:00:00,4582054.417869556,,2022-06-10T19:33:32.347545,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,224242,la Nova Esquerra de l'Eixample,True,20001
294,,,Tel.,C Mallorca,Telèfons,8013,55731068,932073031,BARCELONA,2.1748427640494445,41.40321926603744,Biblioteques,651,Eixample,431027.35301974823,401,﻿92086004493,92086004491,True,2,,,6,293,Arxiu,191204,1986-05-15T00:00:00,4583848.278767392,Temple Expiatori de la Sagrada Família - Basílica,2021-03-03T22:15:31.262724,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160584,la Sagrada Família,True,20001
295,,,Tel.,C Avenir,Telèfons,8021,55731068,932006148,BARCELONA,2.148111647973695,41.396669512322525,Biblioteques,651,Sarrià-Sant Gervasi,428785.80094618007,24,﻿92086009755,92086009756,True,5,,,26,294,Biblioteca,264206,1986-05-22T00:00:00,4583142.761184255,Comunitat Israelita de Barcelona,2021-03-03T22:15:31.559602,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161996,Sant Gervasi - Galvany,True,20001
296,,,Tel.,Carrer la Rambla,Telèfons,8002,55731069,934126838,Barcelona,2.1727326567872085,41.38231402616125,Museus,651,Ciutat Vella,430828.8144253398,96,﻿97016132650,,True,1,,,2,295,Museu de l'Eròtica de Barcelona,34308,1997-01-16T00:00:00,4581529.091353363,,2021-12-23T13:57:54.439993,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,196097,el Barri Gòtic,True,20001
